StopCondition:***, Frame=8424, Time=60.0[sec], CountingRate=1.00[%]
Streak:Sweep Range=5 ns, Trig.Mode=Cont, Trig.Level=1.000000, Trig.Slope=Rising, Shutter=OPEN, 
MCP Gain=0, Cooling=0, FocusTimeLimit=0, 
delay:C1097_Mode=External, C1097_DEL1=14.000000, C1097_DEL2=0.000000000000, 
C1097_Rep.rate=0 Hz, C1097_LaserOut=OFF, 
Spectrograph:Wavelength=800.000[nm],EntranceSlit=0,ExitSlit=0,Grating=Tur 1:50g/mm(600nm)
Date:2021/10/26,16:45:01

<<END ASCII COMMENT>>
ns/nm,6.670049e+002,6.674453e+002,6.678857e+002,6.683261e+002,6.687665e+002,6.692068e+002,6.696472e+002,6.700876e+002,6.705280e+002,6.709684e+002,6.714087e+002,6.718491e+002,6.722895e+002,6.727299e+002,6.731703e+002,6.736107e+002,6.740510e+002,6.744914e+002,6.749318e+002,6.753722e+002,6.758126e+002,6.762529e+002,6.766933e+002,6.771337e+002,6.775741e+002,6.780145e+002,6.784548e+002,6.788952e+002,6.793356e+002,6.797760e+002,6.802164e+002,6.806567e+002,6.810971e+002,6.815375e+002,6.819779e+002,6.824183e+002,6.828587e+002,6.832990e+002,6.837394e+002,6.841798e+002,6.846202e+002,6.850606e+002,6.855009e+002,6.859413e+002,6.863817e+002,6.868221e+002,6.872625e+002,6.877028e+002,6.881432e+002,6.885836e+002,6.890240e+002,6.894644e+002,6.899048e+002,6.903451e+002,6.907855e+002,6.912259e+002,6.916663e+002,6.921067e+002,6.925470e+002,6.929874e+002,6.934278e+002,6.938682e+002,6.943086e+002,6.947489e+002,6.951893e+002,6.956297e+002,6.960701e+002,6.965105e+002,6.969508e+002,6.973912e+002,6.978316e+002,6.982720e+002,6.987124e+002,6.991528e+002,6.995931e+002,7.000335e+002,7.004739e+002,7.009143e+002,7.013547e+002,7.017950e+002,7.022354e+002,7.026758e+002,7.031162e+002,7.035566e+002,7.039969e+002,7.044373e+002,7.048777e+002,7.053181e+002,7.057585e+002,7.061988e+002,7.066392e+002,7.070796e+002,7.075200e+002,7.079604e+002,7.084008e+002,7.088411e+002,7.092815e+002,7.097219e+002,7.101623e+002,7.106027e+002,7.110430e+002,7.114834e+002,7.119238e+002,7.123642e+002,7.128046e+002,7.132449e+002,7.136853e+002,7.141257e+002,7.145661e+002,7.150065e+002,7.154468e+002,7.158872e+002,7.163276e+002,7.167680e+002,7.172084e+002,7.176488e+002,7.180891e+002,7.185295e+002,7.189699e+002,7.194103e+002,7.198507e+002,7.202910e+002,7.207314e+002,7.211718e+002,7.216122e+002,7.220526e+002,7.224929e+002,7.229333e+002,7.233737e+002,7.238141e+002,7.242545e+002,7.246948e+002,7.251352e+002,7.255756e+002,7.260160e+002,7.264564e+002,7.268968e+002,7.273371e+002,7.277775e+002,7.282179e+002,7.286583e+002,7.290987e+002,7.295390e+002,7.299794e+002,7.304198e+002,7.308602e+002,7.313006e+002,7.317409e+002,7.321813e+002,7.326217e+002,7.330621e+002,7.335025e+002,7.339429e+002,7.343832e+002,7.348236e+002,7.352640e+002,7.357044e+002,7.361448e+002,7.365851e+002,7.370255e+002,7.374659e+002,7.379063e+002,7.383467e+002,7.387870e+002,7.392274e+002,7.396678e+002,7.401082e+002,7.405486e+002,7.409889e+002,7.414293e+002,7.418697e+002,7.423101e+002,7.427505e+002,7.431909e+002,7.436312e+002,7.440716e+002,7.445120e+002,7.449524e+002,7.453928e+002,7.458331e+002,7.462735e+002,7.467139e+002,7.471543e+002,7.475947e+002,7.480350e+002,7.484754e+002,7.489158e+002,7.493562e+002,7.497966e+002,7.502369e+002,7.506773e+002,7.511177e+002,7.515581e+002,7.519985e+002,7.524389e+002,7.528792e+002,7.533196e+002,7.537600e+002,7.542004e+002,7.546408e+002,7.550811e+002,7.555215e+002,7.559619e+002,7.564023e+002,7.568427e+002,7.572830e+002,7.577234e+002,7.581638e+002,7.586042e+002,7.590446e+002,7.594849e+002,7.599253e+002,7.603657e+002,7.608061e+002,7.612465e+002,7.616869e+002,7.621272e+002,7.625676e+002,7.630080e+002,7.634484e+002,7.638888e+002,7.643291e+002,7.647695e+002,7.652099e+002,7.656503e+002,7.660907e+002,7.665310e+002,7.669714e+002,7.674118e+002,7.678522e+002,7.682926e+002,7.687329e+002,7.691733e+002,7.696137e+002,7.700541e+002,7.704945e+002,7.709349e+002,7.713752e+002,7.718156e+002,7.722560e+002,7.726964e+002,7.731368e+002,7.735771e+002,7.740175e+002,7.744579e+002,7.748983e+002,7.753387e+002,7.757790e+002,7.762194e+002,7.766598e+002,7.771002e+002,7.775406e+002,7.779810e+002,7.784213e+002,7.788617e+002,7.793021e+002,7.797425e+002,7.801829e+002,7.806232e+002,7.810636e+002,7.815040e+002,7.819444e+002,7.823848e+002,7.828251e+002,7.832655e+002,7.837059e+002,7.841463e+002,7.845867e+002,7.850270e+002,7.854674e+002,7.859078e+002,7.863482e+002,7.867886e+002,7.872290e+002,7.876693e+002,7.881097e+002,7.885501e+002,7.889905e+002,7.894309e+002,7.898712e+002,7.903116e+002,7.907520e+002,7.911924e+002,7.916328e+002,7.920731e+002,7.925135e+002,7.929539e+002,7.933943e+002,7.938347e+002,7.942750e+002,7.947154e+002,7.951558e+002,7.955962e+002,7.960366e+002,7.964770e+002,7.969173e+002,7.973577e+002,7.977981e+002,7.982385e+002,7.986789e+002,7.991192e+002,7.995596e+002,8.000000e+002,8.004404e+002,8.008808e+002,8.013211e+002,8.017615e+002,8.022019e+002,8.026423e+002,8.030827e+002,8.035230e+002,8.039634e+002,8.044038e+002,8.048442e+002,8.052846e+002,8.057250e+002,8.061653e+002,8.066057e+002,8.070461e+002,8.074865e+002,8.079269e+002,8.083672e+002,8.088076e+002,8.092480e+002,8.096884e+002,8.101288e+002,8.105691e+002,8.110095e+002,8.114499e+002,8.118903e+002,8.123307e+002,8.127710e+002,8.132114e+002,8.136518e+002,8.140922e+002,8.145326e+002,8.149730e+002,8.154133e+002,8.158537e+002,8.162941e+002,8.167345e+002,8.171749e+002,8.176152e+002,8.180556e+002,8.184960e+002,8.189364e+002,8.193768e+002,8.198171e+002,8.202575e+002,8.206979e+002,8.211383e+002,8.215787e+002,8.220191e+002,8.224594e+002,8.228998e+002,8.233402e+002,8.237806e+002,8.242210e+002,8.246613e+002,8.251017e+002,8.255421e+002,8.259825e+002,8.264229e+002,8.268632e+002,8.273036e+002,8.277440e+002,8.281844e+002,8.286248e+002,8.290651e+002,8.295055e+002,8.299459e+002,8.303863e+002,8.308267e+002,8.312671e+002,8.317074e+002,8.321478e+002,8.325882e+002,8.330286e+002,8.334690e+002,8.339093e+002,8.343497e+002,8.347901e+002,8.352305e+002,8.356709e+002,8.361112e+002,8.365516e+002,8.369920e+002,8.374324e+002,8.378728e+002,8.383131e+002,8.387535e+002,8.391939e+002,8.396343e+002,8.400747e+002,8.405151e+002,8.409554e+002,8.413958e+002,8.418362e+002,8.422766e+002,8.427170e+002,8.431573e+002,8.435977e+002,8.440381e+002,8.444785e+002,8.449189e+002,8.453592e+002,8.457996e+002,8.462400e+002,8.466804e+002,8.471208e+002,8.475611e+002,8.480015e+002,8.484419e+002,8.488823e+002,8.493227e+002,8.497631e+002,8.502034e+002,8.506438e+002,8.510842e+002,8.515246e+002,8.519650e+002,8.524053e+002,8.528457e+002,8.532861e+002,8.537265e+002,8.541669e+002,8.546072e+002,8.550476e+002,8.554880e+002,8.559284e+002,8.563688e+002,8.568091e+002,8.572495e+002,8.576899e+002,8.581303e+002,8.585707e+002,8.590111e+002,8.594514e+002,8.598918e+002,8.603322e+002,8.607726e+002,8.612130e+002,8.616533e+002,8.620937e+002,8.625341e+002,8.629745e+002,8.634149e+002,8.638552e+002,8.642956e+002,8.647360e+002,8.651764e+002,8.656168e+002,8.660572e+002,8.664975e+002,8.669379e+002,8.673783e+002,8.678187e+002,8.682591e+002,8.686994e+002,8.691398e+002,8.695802e+002,8.700206e+002,8.704610e+002,8.709013e+002,8.713417e+002,8.717821e+002,8.722225e+002,8.726629e+002,8.731032e+002,8.735436e+002,8.739840e+002,8.744244e+002,8.748648e+002,8.753052e+002,8.757455e+002,8.761859e+002,8.766263e+002,8.770667e+002,8.775071e+002,8.779474e+002,8.783878e+002,8.788282e+002,8.792686e+002,8.797090e+002,8.801493e+002,8.805897e+002,8.810301e+002,8.814705e+002,8.819109e+002,8.823512e+002,8.827916e+002,8.832320e+002,8.836724e+002,8.841128e+002,8.845532e+002,8.849935e+002,8.854339e+002,8.858743e+002,8.863147e+002,8.867551e+002,8.871954e+002,8.876358e+002,8.880762e+002,8.885166e+002,8.889570e+002,8.893973e+002,8.898377e+002,8.902781e+002,8.907185e+002,8.911589e+002,8.915992e+002,8.920396e+002,8.924800e+002,8.929204e+002,8.933608e+002,8.938012e+002,8.942415e+002,8.946819e+002,8.951223e+002,8.955627e+002,8.960031e+002,8.964434e+002,8.968838e+002,8.973242e+002,8.977646e+002,8.982050e+002,8.986453e+002,8.990857e+002,8.995261e+002,8.999665e+002,9.004069e+002,9.008472e+002,9.012876e+002,9.017280e+002,9.021684e+002,9.026088e+002,9.030492e+002,9.034895e+002,9.039299e+002,9.043703e+002,9.048107e+002,9.052511e+002,9.056914e+002,9.061318e+002,9.065722e+002,9.070126e+002,9.074530e+002,9.078933e+002,9.083337e+002,9.087741e+002,9.092145e+002,9.096549e+002,9.100953e+002,9.105356e+002,9.109760e+002,9.114164e+002,9.118568e+002,9.122972e+002,9.127375e+002,9.131779e+002,9.136183e+002,9.140587e+002,9.144991e+002,9.149394e+002,9.153798e+002,9.158202e+002,9.162606e+002,9.167010e+002,9.171413e+002,9.175817e+002,9.180221e+002,9.184625e+002,9.189029e+002,9.193433e+002,9.197836e+002,9.202240e+002,9.206644e+002,9.211048e+002,9.215452e+002,9.219855e+002,9.224259e+002,9.228663e+002,9.233067e+002,9.237471e+002,9.241874e+002,9.246278e+002,9.250682e+002,9.255086e+002,9.259490e+002,9.263893e+002,9.268297e+002,9.272701e+002,9.277105e+002,9.281509e+002,9.285913e+002,9.290316e+002,9.294720e+002,9.299124e+002,9.303528e+002,9.307932e+002,9.312335e+002,9.316739e+002,9.321143e+002,9.325547e+002,9.329951e+002,9.334354e+002,9.338758e+002,9.343162e+002,9.347566e+002,9.351970e+002,9.356373e+002,9.360777e+002,9.365181e+002,9.369585e+002,9.373989e+002,9.378393e+002,9.382796e+002,9.387200e+002,9.391604e+002,9.396008e+002,9.400412e+002,9.404815e+002,9.409219e+002,9.413623e+002,9.418027e+002,9.422431e+002,9.426834e+002,9.431238e+002,9.435642e+002,9.440046e+002,9.444450e+002,9.448853e+002,9.453257e+002,9.457661e+002,9.462065e+002,9.466469e+002,9.470873e+002,9.475276e+002,9.479680e+002,9.484084e+002
1.077600e-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.154888e-002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.231866e-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.308534e-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.384893e-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.460944e-002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
